cam;year;month;day;hour;min;r;g;b;h;s;v;tot;r_pc;g_pc;b_pc;r_ex;g_ex;b_ex;n_rg_d;n_rb_d;n_gb_d
1;15;2;5;16;55;126.623412115194;128.275239821251;124.438113704072;117.932441410129;10.8066747765641;0;379.336765640516;-1.09087241713312;-1.08019537737221;-1.12824459554886;0.533470705064548;5.48895382323734;-6.02242452830189;-0.005921573443349;0.019393036306652;0.025389789178643
1;15;2;6;10;55;125.404839622642;127.62219265144;126.870282522344;69.5484250248262;6.85097219463754;0;379.897314796425;-1.10390021210012;-1.08911476686634;-1.10676676780831;-3.6827959285005;2.96926315789474;0.71353277060576;-0.007395482055176;0.001466836836958;0.008820425289531
1;15;2;6;13;55;130.032778550149;129.553721449851;124.340434458788;99.8331449851043;10.6029766633565;0;383.926934458788;-1.07954279493769;-1.08517496957067;-1.13718294110071;6.17140119165839;4.73422989076465;-10.905631082423;0.002813158881177;0.028723461265579;0.02594736904
1;15;2;6;16;55;121.794833167825;126.723631082423;129.810040714995;147.665954816286;8.79298709036743;0;378.328504965243;-1.13393185448154;-1.09297551143856;-1.073280081569;-12.9440054617676;1.84238828202582;11.1016171797418;-0.021034177227199;-0.030462668586502;-0.009724178732102
1;15;2;7;10;55;123.951847567031;128.354180734856;127.946317775571;129.740906156902;10.5837979145978;0;380.252346077458;-1.12320097430437;-1.08440169613502;-1.09553398199763;-8.39680337636544;4.81019612711023;3.58660724925521;-0.019389918974664;-0.013641759733011;0.005591085697488
1;15;2;7;13;55;123.642781529295;127.477426017875;129.10612959285;134.388606256207;10.1097835153923;0;380.22633714002;-1.12788994805294;-1.09290924809537;-1.0818494324046;-9.29799255213506;2.20594091360477;7.09205163853029;-0.017501560657565;-0.022823853613628;-0.00552085381284
1;15;2;7;16;55;121.561798411122;125.944427010924;129.356904667329;143.90906653426;9.29700148957299;0;376.863130089374;-1.13348995888437;-1.09583955100113;-1.07086599915856;-12.1777348560079;0.970150943396226;11.2075839126117;-0.019388007256418;-0.031463717198667;-0.012369099749636
1;15;2;8;10;55;127.343203574975;126.244197616683;122.102983614697;110.342443396226;10.1097571996028;0;375.690384806355;-1.07450669740349;-1.08905995178141;-1.13452457117181;6.33922591857001;3.04220804369414;-9.38143396226415;0.00744096301076;0.031242023725472;0.0239542202327
1;15;2;8;13;55;126.148114200596;123.385964250248;124.977089374379;150.152594836147;8.92585898709037;0;374.511167825223;-1.08353523577795;-1.11338302384855;-1.0999608908977;3.93317477656405;-4.35327507447865;0.420100297914598;0.015616139382839;0.008849481368868;-0.006658728889812
1;15;2;8;16;55;125.161288480636;125.778608738828;122.448373386296;76.9663962264151;6.79236395233366;0;373.38827060576;-1.09142431888934;-1.0861792888334;-1.11914176583112;2.09559483614697;3.94755561072493;-6.0431504468719;-0.002811249655514;0.014317146436104;0.017180956177535
1;15;2;9;10;55;125.060730387289;126.416606752731;129.042791956306;143.852547169811;8.42635302879841;0;380.520129096326;-1.11498855669797;-1.10348572221739;-1.08177960038573;-5.33793793445879;-1.27030883813307;6.60824677259186;-0.005742425202989;-0.01656968960773;-0.010832552097377
1;15;2;9;13;55;125.088780536246;124.550510427011;123.492500496524;158.306520854022;9.61352631578947;0;373.131791459782;-1.09046394052163;-1.0986520797305;-1.10753446624059;2.1345501489573;0.519739821251241;-2.65428997020854;0.004468260003247;0.009358224498343;0.005067639580965
1;15;2;9;16;55;121.180254716981;124.333897715988;127.328646971202;135.328651439921;9.34762661370407;0;372.842799404171;-1.12641115964279;-1.09761878879534;-1.0668560159029;-9.30203525322741;0.158893743793446;9.14314150943396;-0.016000399975385;-0.031193479918186;-0.015445547624083
1;15;2;10;10;55;125.469916583913;125.929005958292;121.786747269116;96.5835004965243;8.23351688182721;0;373.185669811321;-1.08747998311319;-1.08636391861937;-1.12416909321059;3.22407994041708;4.60134806355511;-7.8254280039722;-0.000590280005892;0.018964779372215;0.019508468102995
1;15;2;10;13;55;124.94261817279;125.015647467726;129.995318272095;166.232614200596;9.13868967229394;0;379.953583912612;-1.11399794329822;-1.1154274411693;-1.07083050138418;-5.12572939424032;-4.90664150943396;10.0323709036743;0.000792491852512;-0.021608013599697;-0.02233042668074
1;15;2;10;16;55;121.790599304866;124.050499006951;127.066908142999;168.141002482622;11.0627135054618;0;372.908006454816;-1.12106123391814;-1.1018325036776;-1.06870203886106;-7.53620854021847;-0.756509433962264;8.29271797418073;-0.010937560322123;-0.027494502354244;-0.016805250634881
1;15;2;11;10;55;122.613614200596;126.376238331678;129.073492055611;120.052932472691;8.72403426017875;0;378.063344587885;-1.13055921501972;-1.09653151764628;-1.0736306268478;-10.2225019860973;1.06537040714995;9.15713157894737;-0.017063230100848;-0.028422154665715;-0.011402737833767
1;15;2;11;13;55;121.645374379345;126.358747765641;133.29102979146;193.208806852036;13.0811787487587;0;381.295151936445;-1.15413721507465;-1.10819776838104;-1.04269662517225;-16.3590287984111;-2.21890863952334;18.5779374379345;-0.023077995847865;-0.055501434374501;-0.03268100884132
1;15;2;11;16;55;123.732740317776;125.703364448858;124.525845084409;114.34417775571;7.23480536246276;0;373.961949851043;-1.10796840911018;-1.08940507730223;-1.10025872415004;-2.76372889771599;3.14814349553128;-0.384414597815293;-0.009569764193592;-0.003884359337684;0.005663634784308
1;15;2;12;10;55;127.883958788481;127.430605263158;125.566773088381;89.3238108242304;5.66362413108242;0;380.88133714002;-1.08956413221696;-1.09520920788629;-1.11328944110221;2.77053922542205;1.41047864945382;-4.18101787487587;0.002818083576716;0.011837264762317;0.009022364965002
1;15;2;12;13;55;129.845965243297;127.161752234359;120.717429493545;111.473980635551;9.93793743793446;0;377.725146971202;-1.06508278793458;-1.08942642442452;-1.1467500854406;11.8127487586892;3.76010973187686;-15.572858490566;0.012151297138936;0.040707425571857;0.028626001438706
1;15;2;12;16;55;125.310505958292;124.219822740814;127.04134061569;160.480586395233;8.1269131082423;0;376.571669314796;-1.0989767916371;-1.11088635576265;-1.08867978230281;-0.640151439920556;-3.91220109235353;4.55235253227408;0.006075373562036;-0.004978240674522;-0.011018633394475
1;15;2;13;10;55;128.493126613704;129.308576961271;124.881331181728;129.050787487587;9.52571350546177;0;382.683034756703;-1.09501932103434;-1.08475973343751;-1.12147646664604;2.79634508440914;5.24269612711023;-8.03904121151937;-0.005127768692476;0.013200330940335;0.018336987410448
1;15;2;13;13;55;124.635438927507;127.515415590864;129.6669816286;162.565694141013;10.6325675273088;0;381.817836146971;-1.12728212792849;-1.0991683395292;-1.07561801371179;-7.91151936444886;0.728410625620655;7.1831087388282;-0.014091242411113;-0.025787476163033;-0.011790530653132
1;15;2;13;16;55;123.357878848064;125.742686196624;125.499871400199;128.152908639523;7.77909682224429;0;374.600436444886;-1.11364081870094;-1.09135817117138;-1.09380836938049;-4.52679990069513;2.6276221449851;1.89917775571003;-0.011325377151438;-0.010022191560932;0.001294045292317
1;15;2;14;10;55;121.332276564052;126.580125124131;127.389195630586;158.813584409136;10.8727204568024;0;375.301597318769;-1.13348924951099;-1.08861109340881;-1.07846935474153;-11.3047676266137;4.43877805362463;6.86598957298908;-0.0227831418533;-0.027475291184008;-0.004789382008642
1;15;2;14;13;55;130.043551142006;124.678500993049;123.408605759682;148.268788480636;10.887313306852;0;378.130657894737;-1.05918888707317;-1.11333884172727;-1.12046156408905;11.999995531281;-4.09515491559086;-7.90484061569017;0.028500878129639;0.03267291748447;0.004517664944674
1;15;2;14;16;55;121.215782025819;123.976782522344;130.290841608739;168.010000496524;11.083313306852;0;375.483406156902;-1.13627794559145;-1.11185068314467;-1.04979775365729;-11.8360600794439;-3.5530585898709;15.3891186693148;-0.012988722611049;-0.043914176041798;-0.031064006478072
1;15;2;15;10;55;124.015676762661;126.082329692155;127.25890367428;142.822049155909;9.27941459781529;0;377.356910129096;-1.11505339230584;-1.09982351427158;-1.08460055210072;-5.30987984111221;0.890078947368421;4.41980089374379;-0.007815590208476;-0.015075843000887;-0.007281457465517
1;15;2;15;13;55;125.853879344588;124.741692154916;131.037716484608;178.952871400199;9.54130188679245;0;381.633287984111;-1.1107633933746;-1.12333817912562;-1.06646757247842;-4.07164995034757;-7.40821151936445;11.479861469712;0.00635468537286;-0.022175090091217;-0.028464887570182
1;15;2;15;16;55;120.503190168818;125.125030784508;128.708802383317;173.038734856008;12.0023416087388;0;374.337023336643;-1.13926904299934;-1.09771108562092;-1.05849027353267;-12.8274528301887;1.03806901688183;11.7893838133069;-0.023099454281024;-0.041990224422757;-0.019531155600154
1;15;2;16;10;55;123.961073485601;126.465869414101;121.259516881827;70.4083654419067;7.77645431976167;0;371.686459781529;-1.09705211299194;-1.07580768976693;-1.123810489074;0.196760675273088;7.71114846077458;-7.90790913604767;-0.011042743550741;0.013924066328594;0.024819369520125
1;15;2;16;13;55;123.621517378352;126.047346077458;122.328894736842;108.504589870904;8.93343694141013;0;371.997758192651;-1.10147575964103;-1.08151032466694;-1.11447542514096;-1.13320605759682;6.14428003972195;-5.01107398212512;-0.010326370609589;0.006846415681347;0.017149175986811
1;15;2;16;16;55;127.415843098312;125.940347070506;122.457287984111;101.253233366435;8.59297567030785;0;375.81347815293;-1.0754206440695;-1.09260160902523;-1.12392763736641;6.43405114200596;2.00756305858987;-8.44161420059583;0.009097107384497;0.025958170871577;0.017001778420198
1;15;2;17;10;55;125.913730387289;125.653465243297;118.818985600794;89.7430193644489;10.4566618669315;0;370.38618123138;-1.07120390747049;-1.07779958948993;-1.14208054454152;7.35500993048659;6.57421449851043;-13.929224428997;0.002689759205988;0.038635403485665;0.035898604685635
1;15;2;17;13;55;125.590128599801;125.041218967229;121.777705064548;95.0222269116187;8.44329145978153;0;372.409052631579;-1.08263967844423;-1.09141353473363;-1.12063937034292;4.36133316782522;2.71460427010924;-7.07593743793446;0.004602651863261;0.020132161081918;0.015591520350014
1;15;2;17;16;55;125.22436693148;124.57361122145;123.359902184707;106.73902979146;8.48803972194638;0;373.157880337637;-1.08673739539215;-1.09641550853361;-1.10525927884617;2.51522045680238;0.562953326713009;-3.07817378351539;0.005019870373039;0.01036720108702;0.00538610707094
1;15;2;18;10;55;127.32734409136;126.291089374379;122.266206554121;80.384497020854;7.60341161866931;0;375.884640019861;-1.08038627216141;-1.09205719289134;-1.12714272693043;6.09739225422046;2.98862810327706;-9.08602035749752;0.005903121722816;0.023606459972564;0.017737007422769
1;15;2;18;13;55;128.012483118173;126.137139523337;122.319608738828;128.579871400199;9.25210923535253;0;376.469231380338;-1.0766578315566;-1.09548480755318;-1.12827758034295;7.56821797418074;1.94218718967229;-9.51040516385303;0.009529454958856;0.025917700031282;0.016465080498584
1;15;2;18;16;55;125.137631578947;124.610263654419;122.86642204568;123.908232373386;7.97499702085402;0;372.614317279047;-1.08917190181883;-1.09549484576075;-1.1114799013444;2.79857745779543;1.21647368421053;-4.01505114200596;0.003287874822518;0.011644960633125;0.008448978842859
1;15;2;19;10;55;124.674909136048;124.094272095333;122.813527805362;116.507501986097;8.99119612711023;0;371.582709036743;-1.08901983541669;-1.09701250345171;-1.10794598159377;2.4420183714002;0.700107249255214;-3.14212562065541;0.00400450937396;0.010137391029639;0.006124491568401
1;15;2;19;13;55;124.953357497517;126.045893247269;122.78113306852;86.3886156901688;7.27026564051639;0;373.780383813307;-1.09513979006131;-1.08674865108394;-1.11637641235767;1.07968867924528;4.3572959285005;-5.43698460774578;-0.004261315081223;0.010866620695762;0.015120751661509
1;15;2;19;16;55;124.338794438928;124.423233366435;123.317620655412;123.255862959285;8.50938033763654;0;372.079648460775;-1.09479552252839;-1.09577074875947;-1.10561661254494;0.936734856007944;1.19005163853029;-2.12678649453823;0.00034788208563;0.005662878725538;0.005330876461286
1;15;2;20;10;55;125.850547666336;128.220589374379;127.971534756703;125.286308838133;9.03167477656405;0;382.042671797418;-1.11595429665043;-1.09222074259509;-1.09307850584492;-4.49102879841112;2.61909632571996;1.87193247269116;-0.011900035734353;-0.01140597970832;0.000447130419718
1;15;2;20;13;55;125.650676266137;127.505203574975;128.260467725919;150.169540714995;9.53469513406157;0;381.416347567031;-1.11639152342713;-1.09787295333972;-1.08679117538081;-4.46431876861966;1.09926315789474;3.36505561072493;-0.00930190054996;-0.014780867808151;-0.005556310724275
1;15;2;20;16;55;125.189131578947;123.996160377359;121.449138033764;138.905312313803;10.5386971201589;0;370.634429990069;-1.07986540129089;-1.09415636611326;-1.11700917451352;4.93296474677259;1.35405114200596;-6.28701588877855;0.007298483164221;0.020427153369013;0.013336842927077
1;15;2;21;10;55;124.420982621648;126.643721946375;123.970046176763;79.2167035749752;7.02909831181728;0;375.034750744786;-1.10400836158639;-1.08578039577329;-1.10894625622693;-1.77180287984111;4.89641509433962;-3.12461221449851;-0.009196513269961;0.002627791891499;0.011796690482264
1;15;2;21;13;55;124.865317279047;127.136504468719;125.099472194638;130.483621648461;8.36054071499503;0;377.101293942403;-1.10665164231184;-1.08823361460987;-1.10505019657293;-2.50534210526316;4.30821946375372;-1.80287735849057;-0.009208834792649;-0.000810447843061;0.008405709221337
1;15;2;21;16;55;121.438535253227;124.096506951341;125.691817279047;164.000752730884;11.3619702085402;0;371.226859483615;-1.11987952719667;-1.09623325968986;-1.07728407980166;-6.91125372393247;1.06266137040715;5.84859235352532;-0.013416016236477;-0.022287968652962;-0.009185278870587
1;15;2;22;10;55;123.738073982125;123.443007944389;128.914078947368;137.107588877855;8.68995779543198;0;376.095160873883;-1.11347131776543;-1.1179421510127;-1.06670113459143;-4.88093892750745;-5.766137040715;10.6470759682224;0.002410724692179;-0.023634102129734;-0.025902135067758
1;15;2;22;13;55;126.137358490566;125.750226911619;126.177785004965;136.588828202582;8.55196673286991;0;378.06537040715;-1.09809242914861;-1.10341110850678;-1.09836922950325;0.346705064548163;-0.814689672293942;0.46798460774578;0.002716566746617;0.000151120870411;-0.002499973363072
1;15;2;22;16;55;129.314773088381;124.007840119166;122.369416087388;165.964802383317;9.83272144985104;0;375.692029294935;-1.06215715092007;-1.11047556203698;-1.1264157294777;12.2522899702085;-3.66850893743793;-8.58378103277061;0.024547712692214;0.032621980516058;0.008163026826632
1;15;2;23;10;55;124.320324230387;126.474299900695;120.028246772592;109.79862959285;11.041456305859;0;370.822870903674;-1.09090649915698;-1.0740525120893;-1.12965449568317;2.13810178748759;8.60002879841112;-10.7381305858987;-0.009563880393121;0.020969801581285;0.030316893162817
1;15;2;23;13;55;122.003510923535;126.213224925521;126.186557596822;128.401398709037;9.60911916583913;0;374.403293445879;-1.12483617858211;-1.08921678454276;-1.08394981065706;-8.39276067527309;4.2363813306852;4.15637934458789;-0.018476991163889;-0.02034260310821;-0.001952556021241
1;15;2;23;16;55;122.921310327706;125.380781032771;126.674190665343;140.612484607746;9.28894389275074;0;374.976282025819;-1.11795927068822;-1.09716898308513;-1.08183275709685;-6.21235104270109;1.16606107249255;5.04628997020854;-0.010971602989901;-0.018061140277343;-0.007210094688207
1;15;2;24;10;55;128.168114200596;128.362864448858;126.263522840119;119.508612711023;8.59384657398213;0;382.794501489573;-1.09635448353642;-1.09362262992609;-1.11090906036671;1.7098411122145;2.29409185700099;-4.00393296921549;-0.001417520750993;0.007302165633996;0.008722719837553
1;15;2;24;13;55;127.797764150943;128.136905163853;125.870283018868;123.824824230387;8.32298609731877;0;381.804952333664;-1.09643852865384;-1.09340083953697;-1.1103568568538;1.58834011916584;2.60576315789474;-4.19410327706058;-0.001554912417336;0.006903299406201;0.008441799808076
1;15;2;24;16;55;129.517930486594;125.665657894737;121.470263157895;137.061839126117;10.5159324726912;0;376.653851539225;-1.06374578471901;-1.10036527181663;-1.13669743023892;11.8999399205561;0.343122144985104;-12.2430620655412;0.018417055022398;0.036953807581436;0.018703056503122
1;15;2;25;10;55;128.049785998014;128.508499503476;126.112568023833;126.562749751738;8.46145729890765;0;382.670853525323;-1.09703815359823;-1.09176146955314;-1.11171718616036;1.47850446871897;2.85464498510427;-4.33314945382324;-0.002670818565512;0.007322659943333;0.010000790967325
